DateTime,open,high,low,close,actual,mid,SD,lower,upper
2025-02-10 15:12:00,2338910,2338940,2338510,2338580,2338.58,2338.547157612979,0.8548731648387249,2336.8374112833017,2340.256903942656
2025-02-10 15:13:00,2338575,2338615,2338215,2338295,2338.295,2338.5231829785803,0.8157852487435353,2336.891612481093,2340.1547534760675
2025-02-10 15:14:00,2338280,2338335,2337860,2338045,2338.045,2338.45605458835,0.8192639361065853,2336.817526716137,2340.0945824605633
2025-02-10 15:15:00,2337885,2338450,2337880,2338035,2338.035,2338.3413674183926,0.8397077826037946,2336.661951853185,2340.0207829836
2025-02-10 15:16:00,2338080,2338605,2337940,2338060,2338.06,2338.2727401821467,0.8296781770545194,2336.6133838280375,2339.932096536256
2025-02-10 15:17:00,2338050,2338145,2337320,2337625,2337.625,2338.2222158547756,0.819959317288594,2336.5822972201986,2339.8621344893527
2025-02-10 15:18:00,2337685,2337740,2337395,2337425,2337.425,2338.0433369677944,0.8709151250744033,2336.3015067176457,2339.785167217943
2025-02-10 15:19:00,2337405,2337825,2337085,2337760,2337.76,2337.891120045145,0.8816735493990866,2336.127772946347,2339.654467143943
2025-02-10 15:20:00,2337760,2337955,2337615,2337915,2337.915,2337.8886289349725,0.8223911808730269,2336.2438465732266,2339.5334112967184
2025-02-10 15:21:00,2337930,2338010,2337530,2337875,2337.875,2337.8977583828923,0.8112202552345124,2336.2753178724233,2339.5201988933613
2025-02-10 15:22:00,2337930,2338205,2337885,2338120,2338.12,2337.888060475038,0.8096768024630219,2336.268706870112,2339.507414079964
2025-02-10 15:23:00,2338140,2338235,2338015,2338090,2338.09,2337.9651731613203,0.8187489107921174,2336.3276753397363,2339.6026709829043
2025-02-10 15:24:00,2338130,2338185,2337685,2337855,2337.855,2337.985215475785,0.8133246565439137,2336.358566162697,2339.611864788873
2025-02-10 15:25:00,2337825,2338185,2337585,2338155,2338.155,2337.938118175624,0.8128330240190749,2336.312452127586,2339.563784223662
2025-02-10 15:26:00,2338155,2338680,2337960,2338670,2338.67,2338.0201363930137,0.817998233190579,2336.3841399266325,2339.656132859395
2025-02-10 15:27:00,2338715,2338715,2338180,2338440,2338.44,2338.207736814822,0.8812952333173583,2336.4451463481873,2339.970327281457
2025-02-10 15:28:00,2338460,2338460,2337945,2338060,2338.06,2338.233530401883,0.8286499853571706,2336.576230431169,2339.890830372597
2025-02-10 15:29:00,2338195,2338195,2337230,2337695,2337.695,2338.171005279328,0.8171958359873918,2336.536613607353,2339.8053969513026
2025-02-10 15:30:00,2337655,2337750,2337210,2337605,2337.605,2338.034232061719,0.8491135641750226,2336.336004933369,2339.732459190069
2025-02-11 09:16:00,2337355,2337870,2334690,2334745,2334.745,2337.9318515367154,0.8462450710642049,2336.239361394587,2339.624341678844
2025-02-11 09:17:00,2334560,2334705,2333275,2334310,2334.31,2336.9337361951025,1.8823964072622332,2333.168943380578,2340.698529009627
2025-02-11 09:18:00,2334215,2335915,2334130,2335890,2335.89,2336.350163828999,1.730689538708167,2332.8887847515825,2339.8115429064155
2025-02-11 09:19:00,2335885,2336020,2334195,2334595,2334.595,2336.3542887813173,1.0146161476346136,2334.325056486048,2338.3835210765865
2025-02-11 09:20:00,2334640,2335565,2334595,2334790,2334.79,2335.7874771802444,1.258200296095431,2333.2710765880533,2338.3038777724355
2025-02-11 09:21:00,2334800,2335035,2333450,2333920,2333.92,2335.614449199323,1.0304618481094416,2333.553525503104,2337.6753728955423
2025-02-11 09:22:00,2333840,2334220,2333400,2333710,2333.71,2335.1146606861453,1.2344688697979036,2332.6457229465495,2337.583598425741
2025-02-11 09:23:00,2333625,2334255,2333210,2333525,2333.525,2334.793225569535,1.153816137519868,2332.485593294495,2337.100857844575
2025-02-11 09:24:00,2333505,2333860,2333165,2333425,2333.425,2334.469178613209,1.0963559268583956,2332.276466759492,2336.661890466926
2025-02-11 09:25:00,2333385,2333385,2331250,2331360,2331.36,2334.217859431744,1.018676190801688,2332.1805070501405,2336.255211813347
2025-02-11 09:26:00,2331405,2331740,2330770,2331305,2331.305,2333.3643573291547,1.7385744149016542,2329.8872084993513,2336.841506158958
2025-02-11 09:27:00,2331195,2331430,2330165,2331275,2331.275,2332.924581402007,1.475052030176759,2329.9744773416533,2335.8746854623605
2025-02-11 09:28:00,2331170,2331210,2330435,2330850,2330.85,2332.5087453728356,1.2771063709265549,2329.9545326309826,2335.0629581146886
2025-02-11 09:29:00,2330770,2331975,2330165,2330165,2330.165,2332.0837228599676,1.251565692539693,2329.580591474888,2334.586854245047
2025-02-11 09:30:00,2330035,2331715,2329580,2331420,2331.42,2331.577493426414,1.3496298657856447,2328.878233694843,2334.2767531579852
2025-02-11 09:31:00,2331470,2331565,2330100,2330540,2330.54,2331.6587900389763,0.9048482849614866,2329.8490934690535,2333.468486608899
2025-02-11 09:32:00,2330515,2332190,2330515,2331135,2331.135,2331.2778305800744,1.0158668725847506,2329.246096834905,2333.3095643252436
2025-02-11 09:33:00,2330930,2332480,2330795,2331195,2331.195,2331.3311923921115,0.8434710045643594,2329.6442503829826,2333.0181344012403
2025-02-11 09:34:00,2331110,2331110,2330350,2330895,2330.895,2331.273488805408,0.8172261321723331,2329.639036541063,2332.9079410697527
2025-02-11 09:35:00,2330770,2331520,2329890,2331050,2331.05,2331.1668174018023,0.83508645020735,2329.4966445013874,2332.836990302217
2025-02-11 09:36:00,2331050,2332225,2330730,2332145,2332.145,2331.157054776589,0.815216384248424,2329.526622008092,2332.787487545086
2025-02-11 09:37:00,2332120,2334100,2332120,2333790,2333.79,2331.4772939398367,0.9659713894096497,2329.5453511610176,2333.409236718656
2025-02-11 09:38:00,2333825,2334440,2332825,2334380,2334.38,2332.1375273805656,1.4863406153279648,2329.16484614991,2335.1102086112214
2025-02-11 09:39:00,2334235,2334670,2333755,2333915,2333.915,2332.686560798957,1.5132426042882328,2329.6600755903805,2335.7130460075336
2025-02-11 09:40:00,2333905,2333955,2333305,2333305,2333.305,2332.9384931449363,1.1413148181139943,2330.655863508708,2335.2211227811645
2025-02-11 09:41:00,2333505,2333760,2332905,2333325,2333.325,2332.9906883627805,0.8832353982091071,2331.2242175663623,2334.7571591591986
2025-02-11 09:42:00,2333370,2334600,2333285,2333310,2333.31,2333.0845893472433,0.8387595327730832,2331.407070281697,2334.7621084127895
2025-02-11 09:43:00,2333260,2334225,2332520,2334165,2334.165,2333.132600866716,0.8221575593286985,2331.488285748059,2334.7769159853733
2025-02-11 09:44:00,2334600,2335045,2334010,2334815,2334.815,2333.4520770636454,0.9798457412608218,2331.492385581124,2335.411768546167
2025-02-11 09:45:00,2334935,2335175,2333605,2333995,2333.995,2333.8070865258387,1.1058000224106423,2331.5954864810174,2336.01868657066
2025-02-11 09:46:00,2333955,2334335,2333480,2333650,2333.65,2333.7749855917914,0.8609900611523689,2332.053005469487,2335.496965714096
2025-02-11 09:47:00,2333490,2333490,2331955,2331955,2331.955,2333.7431605138404,0.8191701581945722,2332.1048201974513,2335.3815008302295
2025-02-11 09:48:00,2331840,2332525,2331455,2332170,2332.17,2333.176434493079,1.2505870900036067,2330.6752603130717,2335.677608673086
2025-02-11 09:49:00,2332065,2332370,2331820,2332115,2332.115,2333.0005037935507,1.0316861360502807,2330.9371315214503,2335.063876065651
2025-02-11 09:50:00,2332135,2332300,2331030,2331045,2331.045,2332.7616053262054,0.9655982440156501,2330.830408838174,2334.6928018142366
2025-02-11 09:51:00,2330985,2331805,2329930,2330860,2330.86,2332.2718603062167,1.2361043106209502,2329.799651684975,2334.7440689274586
2025-02-11 09:52:00,2330840,2330845,2329810,2330220,2330.22,2331.945492297033,1.1565401582363384,2329.6324119805604,2334.2585726135057
2025-02-11 09:53:00,2330375,2330605,2329840,2329920,2329.92,2331.4756872535922,1.2613728772915818,2328.9529414990093,2333.998433008175
2025-02-11 09:54:00,2329805,2330300,2329450,2329915,2329.915,2331.097871560916,1.2112408278563807,2328.6753899052032,2333.5203532166283
2025-02-11 09:55:00,2329910,2330305,2329315,2330070,2330.07,2330.8159668352914,1.0774551005277804,2328.661056634236,2332.970877036347
2025-02-11 09:56:00,2330025,2330045,2329005,2329330,2329.33,2330.649560142681,0.9385026765564188,2328.772554789568,2332.526565495794
2025-02-11 09:57:00,2329310,2330160,2329235,2329820,2329.82,2330.2685993778027,1.0858876554930232,2328.0968240668167,2332.440374688789
2025-02-11 09:58:00,2329830,2329830,2329130,2329310,2329.31,2330.223635111405,0.8845892269309753,2328.4544566575432,2331.992813565267
2025-02-11 09:59:00,2329290,2329820,2328645,2329710,2329.71,2329.9415557697052,0.9533454934321397,2328.034864782841,2331.8482467565696
2025-02-11 10:00:00,2329840,2330775,2329315,2330410,2330.41,2329.9406143378005,0.8392405996458232,2328.262133138509,2331.619095537092
2025-02-11 10:01:00,2330510,2331125,2330195,2330370,2330.37,2330.091800588833,0.8509549699516771,2328.3898906489294,2331.7937105287365
2025-02-11 10:02:00,2330310,2330405,2329700,2329750,2329.75,2330.1418568082404,0.8284024199712464,2328.4850519682977,2331.798661648183
2025-02-11 10:03:00,2329715,2329910,2328955,2329015,2329.015,2330.0028004841365,0.8383081105701864,2328.3261842629963,2331.6794167052767
2025-02-11 10:04:00,2328910,2329925,2328740,2329660,2329.66,2329.7213955397647,0.9685808390568047,2327.784233861651,2331.6585572178783
2025-02-11 10:05:00,2329810,2330125,2329190,2329200,2329.2,2329.774996953177,0.8331395087266406,2328.1087179357237,2331.44127597063
2025-02-11 10:06:00,2329155,2329560,2328525,2328955,2328.955,2329.5761240375605,0.8683511637690278,2327.8394217100226,2331.3128263650983
2025-02-11 10:07:00,2328820,2329770,2328740,2329620,2329.62,2329.4282220507066,0.8818893726917064,2327.6644433053234,2331.19200079609
2025-02-11 10:08:00,2329515,2330085,2329450,2329805,2329.805,2329.52844098407,0.8257923151740493,2327.876856353722,2331.1800256144184
2025-02-11 10:09:00,2329770,2329855,2329000,2329510,2329.51,2329.5912536515134,0.824818026922844,2327.9416175976676,2331.240889705359
2025-02-11 10:10:00,2329645,2330125,2328555,2328760,2328.76,2329.548753538436,0.8125825589166716,2327.9235884206028,2331.173918656269
2025-02-11 10:11:00,2328780,2329305,2328310,2328420,2328.42,2329.306190256979,0.9122279378537899,2327.4817343812715,2331.1306461326863
2025-02-11 10:12:00,2328365,2328365,2327505,2327580,2327.58,2329.0844379368637,0.9494895763634192,2327.1854587841367,2330.9834170895906
2025-02-11 10:13:00,2327695,2327850,2327105,2327695,2327.695,2328.658450910057,1.1532568823934832,2326.3519371452703,2330.964964674844
2025-02-11 10:14:00,2327800,2327895,2327485,2327635,2327.635,2328.459660747766,1.0044571015609285,2326.450746544644,2330.468574950888
2025-02-11 10:15:00,2327570,2327960,2327370,2327730,2327.73,2328.2462856617876,0.9462683567494967,2326.3537489482887,2330.1388223752865
2025-02-11 10:16:00,2327650,2328055,2327190,2327975,2327.975,2328.1358764675906,0.87344451466059,2326.3889874382694,2329.882765496912
2025-02-11 10:17:00,2327900,2328295,2326695,2326915,2326.915,2328.1129199239394,0.8227096521230268,2326.4675006196935,2329.7583392281854
2025-02-11 10:18:00,2326815,2327165,2326375,2326585,2326.585,2327.733686773386,1.0319459542625082,2325.669794864861,2329.797578681911
2025-02-11 10:19:00,2326565,2327160,2326530,2326710,2326.71,2327.4631443301264,1.041286783790443,2325.3805707625456,2329.545717897707
2025-02-11 10:20:00,2326695,2326855,2326375,2326490,2326.49,2327.291468134965,0.9346360591773432,2325.42219601661,2329.1607402533195
2025-02-11 10:21:00,2326410,2327100,2326145,2327085,2327.085,2327.078484229754,0.9308818162686012,2325.216720597217,2328.940247862291
2025-02-11 10:22:00,2327075,2327355,2326810,2327115,2327.115,2327.1360909285077,0.8267074266780101,2325.4826760751516,2328.7895057818637
2025-02-11 10:23:00,2327140,2327555,2326695,2327290,2327.29,2327.1142942767774,0.8117656100578204,2325.4907630566618,2328.737825496893
2025-02-11 10:24:00,2327260,2327745,2326975,2327365,2327.365,2327.176477171979,0.8150483402543743,2325.5463804914702,2328.806573852488
2025-02-11 10:25:00,2327180,2328300,2327145,2328040,2328.04,2327.2208935289073,0.8162996434101953,2325.5882942420867,2328.853492815728
2025-02-11 10:26:00,2327990,2328370,2327375,2327595,2327.595,2327.472717993908,0.9202246882224188,2325.6322686174635,2329.313167370353
2025-02-11 10:27:00,2327575,2328625,2327240,2328510,2328.51,2327.4464056680217,0.8276615381731075,2325.7910825916756,2329.101728744368
2025-02-11 10:28:00,2328425,2328870,2328170,2328425,2328.425,2327.795284859666,0.9898789228454739,2325.815527013975,2329.775042705357
2025-02-11 10:29:00,2328370,2328890,2327985,2328755,2328.755,2327.906852361396,0.9006178061512702,2326.1056167490933,2329.7080879736986
2025-02-11 10:30:00,2328765,2329615,2328705,2328900,2328.9,2328.1505135769953,0.9380788369053688,2326.2743559031846,2330.026671250806
2025-02-11 10:31:00,2328880,2329200,2328235,2328335,2328.335,2328.328019728395,0.918990386657425,2326.49003895508,2330.1660005017097
2025-02-11 10:32:00,2328345,2328425,2327540,2328040,2328.04,2328.283999770613,0.8249193488168565,2326.634161072979,2329.9338384682464
2025-02-11 10:33:00,2328120,2328120,2327575,2327685,2327.685,2328.2170097029143,0.821781335954996,2326.5734470310044,2329.860572374824
2025-02-11 10:34:00,2327635,2327635,2326800,2327350,2327.35,2328.0633908077616,0.8590769779789246,2326.3452368518037,2329.7815447637195
2025-02-11 10:35:00,2327315,2327575,2327020,2327295,2327.295,2327.874023633994,0.9002755755024429,2326.073472482989,2329.674574784999
2025-02-11 10:36:00,2327465,2327660,2326965,2327115,2327.115,2327.7371823767576,0.8780572709035037,2325.9810678349504,2329.4932969185647
2025-02-11 10:37:00,2327165,2327685,2327035,2327460,2327.46,2327.5727723338937,0.8833906790736347,2325.805990975746,2329.339553692041
2025-02-11 10:38:00,2327560,2328000,2327085,2327105,2327.105,2327.5793592922328,0.8218669916600566,2325.9356253089127,2329.223093275553
2025-02-11 10:39:00,2326905,2327795,2326760,2327675,2327.675,2327.425102234162,0.8494578983096585,2325.7261864375423,2329.1240180307814
2025-02-11 10:40:00,2327720,2327885,2327200,2327435,2327.435,2327.5456671873794,0.8256330916822062,2325.894401004015,2329.196933370744
2025-02-11 10:41:00,2327360,2327650,2326950,2327400,2327.4,2327.4786561669757,0.8136780888883058,2325.851299989199,2329.1060123447523
2025-02-11 10:42:00,2327340,2327650,2326985,2327570,2327.57,2327.470828143214,0.8109997951337039,2325.8488285529465,2329.0928277334815
2025-02-11 10:43:00,2327500,2327840,2327030,2327215,2327.215,2327.504759219615,0.8112772402679744,2325.882204739079,2329.1273137001513
2025-02-11 10:44:00,2327295,2327385,2326345,2326370,2326.37,2327.4027373363197,0.8241679047232732,2325.754401526873,2329.051073145766
2025-02-11 10:45:00,2326350,2326420,2325880,2325930,2325.93,2327.097229464255,0.9801736324162477,2325.136882199423,2329.0575767290875
2025-02-11 10:46:00,2325880,2326000,2325480,2325670,2325.67,2326.8015087160356,1.0404147484393134,2324.720679219157,2328.8823382129144
2025-02-11 10:47:00,2325690,2325970,2325530,2325935,2325.935,2326.514723845968,1.03707645765325,2324.4405709306616,2328.5888767612746
2025-02-11 10:48:00,2325970,2325970,2325100,2325660,2325.66,2326.403048044422,0.8982300598823348,2324.6065879246576,2328.1995081641867
2025-02-11 10:49:00,2325665,2326075,2325600,2325980,2325.98,2326.1932120513384,0.912133944911526,2324.368944161515,2328.0174799411616
2025-02-11 10:50:00,2325965,2326295,2325670,2326295,2326.295,2326.1793401641585,0.831675159616681,2324.515989844925,2327.842690483392
2025-02-11 10:51:00,2326245,2326680,2325975,2326645,2326.645,2326.2201485510864,0.8147009524995055,2324.590746646087,2327.8495504560856
2025-02-11 10:52:00,2326515,2327485,2326355,2327395,2327.395,2326.346132351062,0.8410578220514805,2324.664016706959,2328.0282479951647
2025-02-11 10:53:00,2327495,2327935,2327100,2327265,2327.265,2326.650581911943,0.986935037565168,2324.6767118368125,2328.6244519870734
2025-02-11 10:54:00,2327315,2327335,2326895,2327090,2327.09,2326.768810314104,0.8971808270663916,2324.974448659971,2328.563171968237
2025-02-11 10:55:00,2327045,2327160,2326415,2326485,2326.485,2326.841280988752,0.8392934826659247,2325.16269402342,2328.5198679540836
2025-02-11 10:56:00,2326470,2327010,2326450,2326505,2326.505,2326.7078227923384,0.8352558595680434,2325.0373110732025,2328.3783345114743
2025-02-11 10:57:00,2326490,2327035,2326435,2326820,2326.82,2326.6773849366095,0.8200073102572801,2325.037370316095,2328.317399557124
2025-02-11 10:58:00,2326800,2327065,2326625,2326880,2326.88,2326.731179045434,0.8143237485997059,2325.1025315482348,2328.3598265426335
2025-02-11 10:59:00,2326885,2327195,2326795,2327005,2327.005,2326.76501485124,0.8138723996429644,2325.1372700519537,2328.392759650526
2025-02-11 11:00:00,2327005,2327350,2326865,2327245,2327.245,2326.8333682958646,0.8199643967358589,2325.1934395023927,2328.4732970893365
2025-02-11 11:01:00,2327180,2327375,2327030,2327270,2327.27,2326.9479217555054,0.8398797830893932,2325.2681621893266,2328.627681321684
2025-02-11 11:02:00,2327315,2327420,2326500,2326645,2326.645,2327.0216359897177,0.831387228227977,2325.358861533262,2328.6844104461734
2025-02-11 11:03:00,2326600,2326985,2326150,2326340,2326.34,2326.881308095355,0.8367250269782766,2325.2078580413986,2328.5547581493115
2025-02-11 11:04:00,2326280,2326735,2326080,2326315,2326.315,2326.743813632297,0.862654569452091,2325.018504493393,2328.4691227712015
2025-02-11 11:05:00,2326260,2326610,2326135,2326415,2326.415,2326.6417556451265,0.8480227723821442,2324.9457101003622,2328.337801189891
2025-02-11 11:06:00,2326360,2327130,2326330,2327115,2327.115,2326.5954376289296,0.823537789747653,2324.9483620494343,2328.242513208425
2025-02-11 11:07:00,2327030,2327845,2326975,2327575,2327.575,2326.7745860627797,0.857140262053368,2325.0603055386728,2328.4888665868866
